id,datetime,ec,water_flow,ground_temperature,ground_humidity,air_temperature,air_humidity,acquisition_point
11614,2021-02-26 10:40:12.997688,2707.72238514174,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11615,2021-02-26 10:40:15.001217,2697.94721407625,2.3950146627566,-8.72434017595308,25.5131964809384,-9.26686217008798,25.6109481915934,A01
11616,2021-02-26 10:40:17.003443,2688.17204301075,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11617,2021-02-26 10:40:19.002857,2688.17204301075,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11618,2021-02-26 10:40:21.005177,2688.17204301075,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11619,2021-02-26 10:40:23.008179,2688.17204301075,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11620,2021-02-26 10:40:25.011235,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11621,2021-02-26 10:40:27.01349,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.14956011730205,25.6109481915934,A01
11622,2021-02-26 10:40:29.012686,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.3841642228739,25.6109481915934,A01
11623,2021-02-26 10:40:31.015274,2688.17204301075,2.3950146627566,-9.07624633431085,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11624,2021-02-26 10:40:33.017951,2678.39687194526,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11625,2021-02-26 10:40:35.021152,2688.17204301075,2.3950146627566,-8.90029325513196,25.5131964809384,-9.26686217008798,25.6109481915934,A01
11626,2021-02-26 10:40:37.023993,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11627,2021-02-26 10:40:39.026876,2697.94721407625,2.3950146627566,-9.07624633431085,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11628,2021-02-26 10:40:41.025888,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11629,2021-02-26 10:40:43.028331,2688.17204301075,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11630,2021-02-26 10:40:45.031123,2688.17204301075,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11631,2021-02-26 10:40:47.033801,2688.17204301075,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.5131964809384,A01
11632,2021-02-26 10:40:49.036938,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11633,2021-02-26 10:40:51.035445,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11634,2021-02-26 10:40:53.03878,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11635,2021-02-26 10:40:55.041639,2697.94721407625,2.3950146627566,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11636,2021-02-26 10:43:05.390105,4447.70283479961,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11637,2021-02-26 10:43:07.393215,2737.04789833822,2.3950146627566,-8.72434017595308,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11638,2021-02-26 10:43:09.395684,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11639,2021-02-26 10:43:11.395119,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11640,2021-02-26 10:43:13.397369,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11641,2021-02-26 10:43:15.400757,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11642,2021-02-26 10:43:17.403476,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11643,2021-02-26 10:43:19.405828,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11644,2021-02-26 10:43:21.404861,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11645,2021-02-26 10:43:23.407336,2707.72238514174,2.3950146627566,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11646,2021-02-26 10:43:25.410596,2697.94721407625,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11647,2021-02-26 10:43:27.413372,2688.17204301075,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11648,2021-02-26 10:43:29.416283,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11649,2021-02-26 10:43:31.419146,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11650,2021-02-26 10:43:33.422208,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11651,2021-02-26 10:44:07.704208,4457.4780058651,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11652,2021-02-26 10:44:09.706467,2746.82306940371,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11653,2021-02-26 10:44:11.70984,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11654,2021-02-26 10:44:13.712378,2697.94721407625,2.3950146627566,-8.54838709677419,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11655,2021-02-26 10:44:15.714985,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11656,2021-02-26 10:44:17.713923,2707.72238514174,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11657,2021-02-26 10:44:19.716708,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11658,2021-02-26 10:44:21.720127,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11659,2021-02-26 10:44:23.722384,2697.94721407625,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11660,2021-02-26 10:44:25.724841,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11661,2021-02-26 10:44:27.727605,2697.94721407625,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11662,2021-02-26 10:44:29.731014,2697.94721407625,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11663,2021-02-26 10:44:31.730028,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11664,2021-02-26 10:44:33.732386,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11665,2021-02-26 10:44:35.735019,2697.94721407625,2.3950146627566,-8.54838709677419,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11666,2021-02-26 10:44:37.738209,2697.94721407625,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11667,2021-02-26 10:44:39.737315,2688.17204301075,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11668,2021-02-26 10:44:41.740057,2707.72238514174,2.3950146627566,-8.72434017595308,25.8064516129032,-9.03225806451613,25.7086999022483,A01
11669,2021-02-26 10:44:43.742424,2707.72238514174,2.3950146627566,-8.54838709677419,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11670,2021-02-26 10:44:45.745993,2707.72238514174,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11671,2021-02-26 10:44:47.748561,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11672,2021-02-26 10:44:49.751389,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11673,2021-02-26 10:44:51.754074,2697.94721407625,2.3950146627566,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11674,2021-02-26 10:44:53.75302,2707.72238514174,2.3950146627566,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11675,2021-02-26 10:45:40.170711,4457.4780058651,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11676,2021-02-26 10:45:42.169355,2737.04789833822,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11677,2021-02-26 10:45:44.171937,2707.72238514174,2.3950146627566,-8.54838709677419,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11678,2021-02-26 10:45:46.174662,2707.72238514174,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11679,2021-02-26 10:45:48.17786,2717.49755620723,2.3950146627566,-8.72434017595308,25.8064516129032,-9.03225806451613,25.7086999022483,A01
11680,2021-02-26 10:45:50.180239,2717.49755620723,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11681,2021-02-26 10:45:52.179521,2717.49755620723,2.3950146627566,-8.54838709677419,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11682,2021-02-26 10:45:54.181795,2707.72238514174,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11683,2021-02-26 10:45:56.185162,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11684,2021-02-26 10:45:58.188248,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11685,2021-02-26 10:46:00.191057,2717.49755620723,2.3950146627566,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11686,2021-02-26 10:46:02.193665,2717.49755620723,2.38944281524927,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11687,2021-02-26 10:46:04.196214,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11688,2021-02-26 10:46:06.195676,2688.17204301075,2.3950146627566,-8.72434017595308,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11689,2021-02-26 10:46:08.197865,2688.17204301075,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11690,2021-02-26 10:46:10.201245,2697.94721407625,2.3950146627566,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11691,2021-02-26 10:46:12.203351,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11692,2021-02-26 10:46:14.202193,2717.49755620723,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11693,2021-02-26 10:46:16.205575,2717.49755620723,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11694,2021-02-26 10:46:18.208566,2707.72238514174,2.3950146627566,-8.54838709677419,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11695,2021-02-26 10:46:20.210913,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11696,2021-02-26 10:46:22.213898,2697.94721407625,2.3950146627566,-8.72434017595308,25.8064516129032,-9.03225806451613,25.8064516129032,A01
11697,2021-02-26 10:46:24.216437,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11698,2021-02-26 10:46:26.219291,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11699,2021-02-26 10:46:28.218931,2707.72238514174,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11700,2021-02-26 10:46:30.221404,2688.17204301075,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11701,2021-02-26 10:46:32.223952,2697.94721407625,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11702,2021-02-26 10:46:34.226985,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11703,2021-02-26 10:46:36.230021,2707.72238514174,2.3950146627566,-8.54838709677419,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11704,2021-02-26 10:46:38.228755,2717.49755620723,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11705,2021-02-26 10:46:40.231563,2707.72238514174,2.3950146627566,-8.54838709677419,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11706,2021-02-26 10:46:42.234106,2717.49755620723,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11707,2021-02-26 10:46:44.237463,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11708,2021-02-26 10:46:46.240239,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11709,2021-02-26 10:46:48.239034,2697.94721407625,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11710,2021-02-26 10:46:50.241529,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11711,2021-02-26 10:46:52.244001,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11712,2021-02-26 10:46:54.24685,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11713,2021-02-26 10:46:56.249636,2707.72238514174,2.3950146627566,-8.54838709677419,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11714,2021-02-26 10:46:58.252774,2697.94721407625,2.3950146627566,-8.72434017595308,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11715,2021-02-26 10:47:00.255846,2697.94721407625,2.3950146627566,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11716,2021-02-26 10:47:02.254896,2707.72238514174,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11717,2021-02-26 10:47:04.256857,2707.72238514174,2.3950146627566,-8.72434017595308,25.8064516129032,-9.03225806451613,25.7086999022483,A01
11718,2021-02-26 10:53:42.247133,4428.15249266862,2.3950146627566,-8.54838709677419,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11719,2021-02-26 10:53:44.249191,2727.27272727273,2.3950146627566,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11720,2021-02-26 10:53:46.252833,2717.49755620723,2.3950146627566,-8.54838709677419,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11721,2021-02-26 10:53:48.255209,2707.72238514174,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11722,2021-02-26 10:53:50.258007,2697.94721407625,2.38387096774194,-8.72434017595308,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11723,2021-02-26 11:18:51.544862,4437.92766373412,2.38387096774194,-8.72434017595308,25.6109481915934,-9.14956011730205,25.7086999022483,A01
11724,2021-02-26 11:18:53.548036,2727.27272727273,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11725,2021-02-26 11:18:55.546834,2697.94721407625,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11726,2021-02-26 11:18:57.549646,2697.94721407625,2.38387096774194,-8.90029325513196,25.7086999022483,-9.26686217008798,25.6109481915934,A01
11727,2021-02-26 11:18:59.553002,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.14956011730205,25.6109481915934,A01
11728,2021-02-26 11:19:01.55555,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.7086999022483,A01
11729,2021-02-26 11:19:03.553698,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.14956011730205,25.6109481915934,A01
11730,2021-02-26 11:19:05.556862,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11731,2021-02-26 11:19:07.560158,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11732,2021-02-26 11:19:09.563212,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11733,2021-02-26 11:19:11.565818,2697.94721407625,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11734,2021-02-26 11:19:13.568753,2697.94721407625,2.38387096774194,-8.72434017595308,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11735,2021-02-26 11:19:15.570895,2697.94721407625,2.38387096774194,-8.90029325513196,25.6109481915934,-9.14956011730205,25.6109481915934,A01
11736,2021-02-26 11:19:17.570591,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.14956011730205,25.6109481915934,A01
11737,2021-02-26 11:19:19.57268,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11738,2021-02-26 11:19:21.575734,2688.17204301075,2.38387096774194,-8.72434017595308,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11739,2021-02-26 11:19:23.578429,2678.39687194526,2.38387096774194,-8.90029325513196,25.6109481915934,-9.14956011730205,25.7086999022483,A01
11740,2021-02-26 11:19:25.581506,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.14956011730205,25.7086999022483,A01
11741,2021-02-26 11:19:27.579842,2688.17204301075,2.38387096774194,-8.72434017595308,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11742,2021-02-26 11:19:29.582566,2697.94721407625,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11743,2021-02-26 11:19:31.585932,2697.94721407625,2.38387096774194,-8.72434017595308,25.5131964809384,-9.26686217008798,25.6109481915934,A01
11744,2021-02-26 11:19:33.588432,2697.94721407625,2.3782991202346,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11745,2021-02-26 11:19:35.591539,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11746,2021-02-26 11:19:37.594562,2688.17204301075,2.38387096774194,-8.90029325513196,25.7086999022483,-9.26686217008798,25.6109481915934,A01
11747,2021-02-26 11:19:39.597099,2678.39687194526,2.38387096774194,-8.90029325513196,25.6109481915934,-9.14956011730205,25.7086999022483,A01
11748,2021-02-26 11:19:41.596272,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11749,2021-02-26 11:19:43.598481,2688.17204301075,2.38387096774194,-8.90029325513196,25.7086999022483,-9.26686217008798,25.6109481915934,A01
11750,2021-02-26 11:19:45.601711,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11751,2021-02-26 11:19:47.604431,2688.17204301075,2.38387096774194,-8.90029325513196,25.6109481915934,-9.26686217008798,25.6109481915934,A01
11752,2021-02-26 11:19:49.607503,2697.94721407625,2.38387096774194,-8.72434017595308,25.6109481915934,-9.26686217008798,25.7086999022483,A01
11753,2021-02-26 11:19:51.610539,2707.72238514174,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11754,2021-02-26 11:19:53.608638,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11755,2021-02-26 11:19:55.611501,2697.94721407625,2.38387096774194,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11756,2021-02-26 11:19:57.614513,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11757,2021-02-26 11:19:59.617365,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11758,2021-02-26 11:20:01.616179,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11759,2021-02-26 11:20:03.619543,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11760,2021-02-26 11:20:05.622123,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11761,2021-02-26 11:20:07.624783,2707.72238514174,2.38387096774194,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11762,2021-02-26 11:20:09.627285,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11763,2021-02-26 11:20:11.630754,2707.72238514174,2.38387096774194,-8.54838709677419,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11764,2021-02-26 11:20:13.63362,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11765,2021-02-26 11:20:15.632369,2707.72238514174,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11766,2021-02-26 11:20:17.635314,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11767,2021-02-26 11:20:19.637553,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.03225806451613,25.7086999022483,A01
11768,2021-02-26 11:20:21.640352,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.03225806451613,25.8064516129032,A01
11769,2021-02-26 11:20:23.643635,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.03225806451613,25.8064516129032,A01
11770,2021-02-26 11:20:25.642463,2697.94721407625,2.38387096774194,-8.72434017595308,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11771,2021-02-26 11:20:27.645348,2707.72238514174,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11772,2021-02-26 11:20:29.647485,2697.94721407625,2.38387096774194,-8.72434017595308,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11773,2021-02-26 11:20:31.650414,2707.72238514174,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11774,2021-02-26 11:20:33.653603,2707.72238514174,2.38387096774194,-8.54838709677419,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11775,2021-02-26 11:20:35.656592,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11776,2021-02-26 11:20:37.659478,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11777,2021-02-26 11:20:39.657573,2707.72238514174,2.38387096774194,-8.72434017595308,25.8064516129032,-9.03225806451613,25.7086999022483,A01
11778,2021-02-26 11:20:41.661191,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11779,2021-02-26 11:20:43.663611,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11780,2021-02-26 11:20:45.666668,2707.72238514174,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11781,2021-02-26 11:20:47.66924,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11782,2021-02-26 11:20:49.668538,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11783,2021-02-26 11:20:51.671379,2688.17204301075,2.38387096774194,-8.72434017595308,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11784,2021-02-26 11:20:53.673423,2697.94721407625,2.38387096774194,-8.72434017595308,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11785,2021-02-26 11:20:55.676176,2697.94721407625,2.38387096774194,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11786,2021-02-26 11:20:57.679322,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11787,2021-02-26 11:20:59.678196,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.03225806451613,25.7086999022483,A01
11788,2021-02-26 11:21:01.681086,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.03225806451613,25.8064516129032,A01
11789,2021-02-26 11:21:03.684068,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.03225806451613,25.7086999022483,A01
11790,2021-02-26 11:21:05.68666,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11791,2021-02-26 11:21:07.68923,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11792,2021-02-26 11:21:09.692664,2707.72238514174,2.38387096774194,-8.72434017595308,25.8064516129032,-9.03225806451613,25.8064516129032,A01
11793,2021-02-26 11:21:11.69473,2697.94721407625,2.38387096774194,-8.54838709677419,25.8064516129032,-9.03225806451613,25.8064516129032,A01
11794,2021-02-26 11:21:13.694446,2697.94721407625,2.38387096774194,-8.72434017595308,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11795,2021-02-26 11:21:15.696441,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.8064516129032,A01
11796,2021-02-26 11:21:17.700129,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.03225806451613,25.7086999022483,A01
11797,2021-02-26 11:21:19.702057,2688.17204301075,2.38387096774194,-8.54838709677419,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11798,2021-02-26 11:21:21.705204,2688.17204301075,2.38387096774194,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11799,2021-02-26 11:21:23.70365,2688.17204301075,2.38387096774194,-8.54838709677419,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11800,2021-02-26 11:21:25.706437,2688.17204301075,2.38387096774194,-8.72434017595308,25.7086999022483,-9.03225806451613,25.7086999022483,A01
11801,2021-02-26 11:21:27.710091,2688.17204301075,2.38387096774194,-8.72434017595308,25.7086999022483,-9.03225806451613,25.8064516129032,A01
11802,2021-02-26 11:21:29.712132,2697.94721407625,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11803,2021-02-26 11:21:31.71528,2707.72238514174,2.38387096774194,-8.72434017595308,25.7086999022483,-9.14956011730205,25.8064516129032,A01
11804,2021-02-26 11:21:33.718523,2707.72238514174,2.38387096774194,-8.72434017595308,25.8064516129032,-9.14956011730205,25.7086999022483,A01
11805,2021-02-26 11:21:35.721055,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
11806,2021-02-26 11:21:37.720358,2697.94721407625,2.38387096774194,-8.54838709677419,25.7086999022483,-9.14956011730205,25.7086999022483,A01
